Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 15:29:53.00,IMU,30.27,-16.60,-1011.23,-0.20,1.60,-2.53,93.00,8.70,-55.50,24.6
2026/04/13 15:29:53.10,IMU,18.55,-31.25,-1021.48,1.70,0.47,2.32,93.15,9.30,-55.65,24.6
2026/04/13 15:29:53.20,IMU,23.93,-12.70,-1014.16,0.04,0.63,2.18,94.65,8.55,-54.60,24.5
2026/04/13 15:29:53.30,IMU,15.14,-29.30,-1007.32,1.37,1.72,-0.09,92.25,9.15,-54.75,24.5
2026/04/13 15:29:53.40,IMU,24.90,-16.60,-1013.67,-0.02,0.96,-1.02,93.45,9.15,-55.80,24.6
2026/04/13 15:29:53.50,IMU,19.04,-26.37,-1010.74,1.53,1.50,-0.97,92.70,9.15,-54.75,24.5
2026/04/13 15:29:53.60,IMU,14.16,-33.20,-950.68,5.43,4.64,-22.87,91.95,9.45,-55.20,24.5
2026/04/13 15:29:53.70,IMU,-62.99,-9.28,-1052.25,4.59,-0.14,-38.90,92.85,6.60,-54.90,24.9
2026/04/13 15:29:53.80,IMU,-62.01,-34.18,-1025.39,3.43,-0.27,-65.83,92.25,5.25,-57.00,24.7
2026/04/13 15:29:53.90,IMU,27.83,28.32,-1062.50,1.25,-2.34,-87.66,92.40,4.65,-56.40,24.8
2026/04/13 15:29:54.00,IMU,-58.59,0.98,-1029.79,0.71,-2.95,-99.97,90.30,3.15,-56.40,24.7
2026/04/13 15:29:54.10,IMU,-24.90,-0.98,-988.28,6.74,1.74,-105.56,90.15,1.05,-58.35,24.6
2026/04/13 15:29:54.20,IMU,60.55,27.34,-1021.97,4.71,-0.05,-92.40,87.30,-0.15,-59.70,24.7
2026/04/13 15:29:54.30,IMU,8.79,8.30,-1042.48,4.01,-0.51,-81.60,86.55,-1.20,-60.75,24.5
2026/04/13 15:29:54.40,IMU,27.83,-17.58,-993.65,5.88,-3.45,-87.49,84.75,-1.65,-60.00,24.7
2026/04/13 15:29:54.50,IMU,-29.30,-38.57,-996.58,-0.48,-1.34,-54.52,84.60,-2.55,-61.65,24.7
2026/04/13 15:29:54.60,IMU,61.04,-18.07,-1001.95,2.27,1.13,-64.41,81.75,-3.90,-62.85,24.7
2026/04/13 15:29:54.70,IMU,-23.44,-15.14,-1019.53,3.24,-0.37,-97.77,81.60,-4.50,-61.95,24.6
2026/04/13 15:29:54.80,IMU,-11.72,-2.93,-1029.79,3.40,-2.67,-118.60,80.85,-5.25,-62.70,24.5
2026/04/13 15:29:54.90,IMU,5.86,9.77,-979.98,1.79,3.55,-121.51,78.45,-6.30,-65.40,24.5
2026/04/13 15:29:55.00,IMU,-23.93,-1.46,-1017.58,9.11,0.62,-117.40,76.65,-3.90,-65.85,24.9
2026/04/13 15:29:55.10,IMU,108.89,-8.30,-1038.09,2.11,2.57,-53.64,72.75,-4.50,-65.55,24.7
2026/04/13 15:29:55.20,IMU,54.69,-21.97,-996.09,2.07,-5.87,-3.43,72.75,-2.25,-65.25,24.9
2026/04/13 15:29:55.30,IMU,14.65,-6.35,-1045.41,2.76,-0.34,0.62,71.55,-3.90,-66.45,24.9
2026/04/13 15:29:55.40,IMU,30.76,-15.63,-1004.39,0.24,1.18,0.60,72.60,-2.10,-66.45,24.5
2026/04/13 15:29:55.50,IMU,19.04,-4.88,-1015.63,2.56,2.02,-0.78,73.50,-3.75,-66.30,24.7
2026/04/13 15:29:55.60,IMU,10.74,-16.60,-1012.70,0.57,1.83,0.56,72.30,-3.90,-66.45,24.5
2026/04/13 15:29:55.71,IMU,-154.79,-37.60,-980.96,21.24,-53.22,-123.53,73.35,-3.90,-66.15,24.7
2026/04/13 15:29:55.81,IMU,70.31,-55.66,-943.36,-2.63,-1.42,-53.24,73.50,-1.80,-66.75,24.8
2026/04/13 15:29:55.91,IMU,-145.02,-58.11,-1018.55,-4.99,-2.73,-64.96,73.95,0.00,-67.80,24.7
2026/04/13 15:29:56.01,IMU,-94.24,-33.69,-952.64,-8.02,7.56,-74.22,72.75,3.00,-67.80,24.7
2026/04/13 15:29:56.11,IMU,2.93,-43.95,-995.12,7.35,7.93,-60.52,70.65,5.70,-67.80,24.5
2026/04/13 15:29:56.21,IMU,-12.21,-33.20,-1086.43,4.05,-14.93,-69.52,68.70,7.95,-68.10,24.9
2026/04/13 15:29:56.31,IMU,-13.18,-34.18,-1054.20,-1.85,-3.55,-58.40,70.35,10.50,-68.70,25.0
2026/04/13 15:29:56.41,IMU,-76.66,-40.53,-1000.49,-2.50,-2.89,-63.50,70.80,10.80,-67.95,24.9
2026/04/13 15:29:56.51,IMU,18.07,-51.27,-970.21,1.02,-18.40,-102.23,72.60,16.95,-68.25,24.7
2026/04/13 15:29:56.61,IMU,12.70,-37.11,-1029.79,0.80,-1.46,-67.73,74.40,18.90,-67.20,24.9
2026/04/13 15:29:56.71,IMU,-54.69,-11.23,-1011.23,2.76,4.05,-74.34,75.60,20.40,-67.20,24.7
2026/04/13 15:29:56.81,IMU,25.39,-7.32,-1104.98,-8.44,-5.80,-72.05,76.65,21.15,-66.90,24.5
2026/04/13 15:29:56.91,IMU,0.00,-56.15,-1000.98,-0.02,-0.34,-21.16,77.25,22.50,-65.55,24.8
2026/04/13 15:29:57.01,IMU,-49.32,-37.60,-1011.72,1.83,4.36,-28.99,78.15,23.85,-65.40,24.9
2026/04/13 15:29:57.11,IMU,-121.09,-42.48,-998.05,1.08,4.27,-56.67,78.90,22.20,-65.10,24.9
2026/04/13 15:29:57.21,IMU,-110.84,-45.90,-1014.16,3.61,3.73,-66.89,80.10,24.75,-63.75,24.9
2026/04/13 15:29:57.31,IMU,15.14,-33.20,-1041.50,-3.63,2.25,-68.95,82.05,25.20,-61.35,24.9
2026/04/13 15:29:57.41,IMU,-36.62,-32.23,-1026.86,-1.43,10.56,-26.95,82.95,24.60,-60.45,24.9
2026/04/13 15:29:57.51,IMU,44.43,-5.37,-1049.32,1.90,-9.11,-71.03,82.65,26.70,-60.15,24.9
2026/04/13 15:29:57.61,IMU,-10.74,-50.78,-1013.67,-2.32,-2.45,-55.00,86.40,23.25,-58.35,24.9
2026/04/13 15:29:57.71,IMU,-30.27,-26.86,-1045.41,-0.26,-1.81,-58.66,87.75,24.15,-58.20,24.9
2026/04/13 15:29:57.81,IMU,9.77,-41.99,-1019.04,-2.98,-4.66,-82.68,88.95,26.25,-57.00,24.9
2026/04/13 15:29:57.91,IMU,-66.89,-29.79,-988.77,1.79,-0.36,-84.28,89.10,24.60,-55.35,25.0
2026/04/13 15:29:58.01,IMU,-52.25,-20.02,-997.07,-10.34,12.47,-82.67,90.60,23.85,-53.10,24.7
2026/04/13 15:29:58.11,IMU,-14.16,-18.07,-1016.60,-4.50,7.66,-54.56,91.50,22.05,-54.00,24.7
2026/04/13 15:29:58.21,IMU,21.00,-14.16,-1012.70,-7.11,13.90,-51.05,90.30,21.45,-54.60,24.8
2026/04/13 15:29:58.31,IMU,-24.41,-9.77,-1046.88,7.28,-0.68,-35.18,90.60,19.95,-55.65,25.0
2026/04/13 15:29:58.41,IMU,72.75,-7.32,-993.65,1.95,0.73,-22.96,93.15,20.40,-54.30,25.1
2026/04/13 15:29:58.51,IMU,17.09,-16.60,-1016.11,1.43,0.78,-0.48,91.50,19.35,-54.45,24.9
2026/04/13 15:29:58.61,IMU,16.11,-19.53,-1008.30,2.27,3.33,-1.32,93.45,18.60,-52.95,25.0
2026/04/13 15:29:58.71,IMU,18.07,-26.86,-1025.39,1.22,2.08,-1.79,90.75,21.75,-55.20,25.1
2026/04/13 15:29:58.81,IMU,15.14,-12.21,-1015.63,0.47,0.85,0.92,92.10,20.40,-53.55,24.9
2026/04/13 15:29:58.91,IMU,18.55,-15.14,-1013.67,1.63,2.15,1.33,92.70,21.00,-54.45,25.0
2026/04/13 15:29:59.01,IMU,31.25,-13.18,-1020.02,1.09,3.31,1.89,92.40,21.15,-53.55,24.9
2026/04/13 15:29:59.11,IMU,143.55,21.00,-1043.95,10.22,-15.98,-11.62,90.30,19.65,-49.50,24.9
2026/04/13 15:29:59.21,IMU,-12.70,-20.51,-1001.95,1.71,1.92,-19.70,92.85,21.15,-53.55,25.1
2026/04/13 15:29:59.31,IMU,-4.88,-21.97,-1016.60,3.59,4.34,-16.34,92.70,20.55,-53.70,24.9
2026/04/13 15:29:59.41,IMU,38.09,-17.09,-1021.00,1.21,1.76,-2.25,92.70,22.05,-54.45,24.7
2026/04/13 15:29:59.51,IMU,2.93,-31.74,-998.54,0.77,-2.56,-3.53,92.40,21.90,-53.85,24.9
2026/04/13 15:29:59.61,IMU,84.47,7.81,-1037.60,6.56,-9.37,-16.37,94.20,20.10,-54.00,24.9
2026/04/13 15:29:59.71,IMU,76.17,-50.78,-963.38,3.37,3.22,-1.15,93.45,19.35,-52.95,25.0
2026/04/13 15:29:59.81,IMU,14.65,1.95,-1052.73,1.45,1.44,1.82,92.85,19.65,-52.50,24.9
2026/04/13 15:29:59.91,IMU,-58.11,-20.02,-1039.55,5.60,6.67,-32.83,93.60,20.40,-54.60,25.1
2026/04/13 15:30:00.01,IMU,54.69,10.74,-1047.36,-0.78,11.37,-4.81,95.10,19.65,-56.10,24.9
2026/04/13 15:30:00.11,IMU,77.15,-46.39,-1015.14,8.21,57.92,-0.85,91.05,15.45,-50.70,25.0
2026/04/13 15:30:00.21,IMU,163.57,-9.77,-1105.47,78.56,55.53,-3.05,91.35,18.90,-55.35,24.9
2026/04/13 15:30:00.31,IMU,205.57,-204.10,-912.11,1.07,54.29,-14.44,89.40,15.60,-58.80,24.9
2026/04/13 15:30:00.41,IMU,392.58,-133.79,-943.85,12.86,83.69,-0.51,83.40,15.60,-59.85,24.9
2026/04/13 15:30:00.51,IMU,508.30,-121.09,-863.77,4.76,32.33,11.10,81.00,15.75,-61.05,25.0
2026/04/13 15:30:00.61,IMU,691.41,-136.72,-758.30,-3.45,69.82,-29.83,77.70,16.50,-59.25,24.9
2026/04/13 15:30:00.71,IMU,733.89,-93.26,-724.61,10.10,76.60,-21.94,74.55,15.60,-60.60,24.9
2026/04/13 15:30:00.81,IMU,692.38,-116.21,-638.67,19.20,90.27,-11.73,71.70,15.60,-57.75,25.0
2026/04/13 15:30:00.91,IMU,830.57,-117.19,-406.74,21.80,74.44,-29.05,66.75,15.45,-54.60,25.0
2026/04/13 15:30:01.01,IMU,726.07,-139.16,-423.34,9.51,41.72,1.36,66.60,14.85,-53.40,25.0
2026/04/13 15:30:01.12,IMU,1013.18,-115.23,-381.84,34.89,48.16,-6.19,64.80,10.80,-48.45,24.9
2026/04/13 15:30:01.22,IMU,885.25,-106.45,-187.99,-7.08,9.93,0.63,63.00,12.75,-47.70,25.0
2026/04/13 15:30:01.32,IMU,1163.09,-62.50,-263.18,-6.33,25.67,-5.85,60.15,15.00,-47.40,25.0
2026/04/13 15:30:01.42,IMU,985.35,-55.66,-127.93,-26.24,66.14,-38.33,59.85,14.85,-43.95,24.9
2026/04/13 15:30:01.52,IMU,958.50,-0.98,-92.77,-10.44,73.80,-2.55,59.55,15.15,-41.85,24.9
2026/04/13 15:30:01.62,IMU,981.93,10.74,69.34,36.24,50.53,-0.79,57.15,15.75,-36.60,24.9
2026/04/13 15:30:01.72,IMU,992.68,-63.48,-40.53,1.07,87.81,13.43,55.50,14.85,-32.40,25.1
2026/04/13 15:30:01.82,IMU,932.62,-103.03,363.77,18.56,81.35,11.98,56.10,15.00,-26.10,25.1
2026/04/13 15:30:01.92,IMU,843.26,-70.80,489.75,0.47,83.03,16.86,56.10,13.50,-18.45,25.0
2026/04/13 15:30:02.02,IMU,807.13,-56.15,513.67,10.28,35.96,-14.69,55.65,14.70,-14.25,25.2
2026/04/13 15:30:02.12,IMU,772.95,-37.11,621.09,-11.35,91.92,-6.88,55.80,15.15,-8.55,24.9
2026/04/13 15:30:02.22,IMU,709.47,-103.52,810.06,-13.47,91.01,-9.43,58.05,15.60,-1.35,25.1
2026/04/13 15:30:02.32,IMU,538.57,-103.52,883.30,-10.05,94.97,-22.31,60.15,16.95,5.55,25.0
2026/04/13 15:30:02.42,IMU,497.56,-45.90,1010.74,4.34,140.98,-15.74,63.45,16.95,14.55,24.9
2026/04/13 15:30:02.52,IMU,178.22,-1.95,1003.91,10.50,53.47,-16.24,67.80,20.40,21.00,24.9
2026/04/13 15:30:02.62,IMU,55.66,5.86,965.82,-10.86,161.02,-20.18,70.65,20.10,25.20,25.0
2026/04/13 15:30:02.72,IMU,-83.98,-73.73,719.73,3.53,134.71,-11.52,79.20,21.15,32.25,25.2
2026/04/13 15:30:02.82,IMU,-478.52,42.97,1076.66,69.11,172.53,7.77,87.75,23.10,33.60,24.9
2026/04/13 15:30:02.92,IMU,-744.63,-9.77,962.89,-34.29,42.95,-19.94,91.80,23.40,33.60,24.7
2026/04/13 15:30:03.02,IMU,-671.88,-16.60,737.30,-7.13,83.99,-11.48,94.35,21.45,34.80,24.9
2026/04/13 15:30:03.13,IMU,-853.03,-89.84,603.52,-9.16,131.27,-0.17,99.45,20.40,30.75,25.1
2026/04/13 15:30:03.23,IMU,-878.42,-56.64,475.59,-8.82,59.11,12.34,102.75,18.45,27.15,24.9
2026/04/13 15:30:03.33,IMU,-972.17,-67.38,472.17,-6.37,89.55,26.61,105.15,20.55,24.15,24.9
2026/04/13 15:30:03.43,IMU,-1126.46,-17.58,-2.44,12.92,205.70,22.31,109.80,19.95,18.15,25.2
2026/04/13 15:30:03.53,IMU,-1022.95,-21.48,-133.30,43.55,88.76,11.04,111.90,22.20,0.90,25.1
2026/04/13 15:30:03.63,IMU,-815.92,-37.11,-308.11,29.95,112.54,-14.83,111.60,21.45,-10.20,24.9
2026/04/13 15:30:03.73,IMU,-802.25,26.37,-504.39,-14.15,19.45,3.34,112.35,21.45,-11.25,25.3
2026/04/13 15:30:03.83,IMU,-868.65,6.84,-514.16,-11.32,14.11,2.95,111.45,22.05,-12.15,25.1
2026/04/13 15:30:03.93,IMU,-822.75,33.20,-642.09,-23.85,88.70,-12.87,110.85,22.65,-14.25,24.9
2026/04/13 15:30:04.03,IMU,-765.63,3.42,-672.85,-90.86,248.89,-36.74,108.90,21.30,-24.90,25.1
2026/04/13 15:30:04.13,IMU,-257.81,240.72,-1272.95,-27.24,62.93,-53.53,106.65,22.05,-37.80,24.7
2026/04/13 15:30:04.23,IMU,-239.26,128.91,-1079.10,180.42,-56.81,46.76,104.85,19.05,-39.30,25.2
2026/04/13 15:30:04.33,IMU,-463.38,-172.36,-1043.95,41.00,26.16,-53.94,105.15,13.65,-38.85,25.2
2026/04/13 15:30:04.43,IMU,-297.36,-335.45,-767.09,57.15,21.18,3.82,104.85,8.40,-40.05,24.8
2026/04/13 15:30:04.53,IMU,-308.59,-467.77,-675.29,82.53,27.09,34.24,102.75,6.30,-43.05,24.9
2026/04/13 15:30:04.63,IMU,-491.70,-519.04,-807.13,22.41,69.11,16.75,100.80,5.25,-41.85,25.0
2026/04/13 15:30:04.73,IMU,-191.89,-497.07,-945.31,19.11,91.76,16.43,99.90,3.90,-45.90,25.1
2026/04/13 15:30:04.83,IMU,-71.29,-520.51,-986.33,-1.31,24.08,0.80,95.55,4.95,-50.40,25.0
2026/04/13 15:30:04.93,IMU,4.88,-614.26,-825.68,106.01,6.29,-11.36,95.85,-0.45,-49.20,25.2
2026/04/13 15:30:05.03,IMU,10.74,-733.40,-727.05,133.01,-3.53,5.60,95.40,-6.30,-44.85,25.2
